Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0008300000336021185,2.4437320462311618e-05,9.154160207636153e-10,2.8892382033518516e-05,0.0,0.0,0.0,2e-05,8e-05,0.00013,0.00022,0.00037999998
0.0027699999045580626,1.2438690646376926e-05,3.3821759282126607e-10,2.8892382033518516e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00012,0.00025
0.0006600000197067857,1.949978650372941e-05,5.925925306016211e-10,4.333857305027777e-06,0.0,0.0,0.0,1e-05,7e-05,1e-04,0.00017,0.0002975
0.0013199999229982495,2.1426545572467148e-05,6.56165677348497e-10,2.455852518323809e-05,0.0,0.0,0.0,1e-05,7e-05,1e-04,0.00018,0.00038
0.0006699999794363976,2.2544219973497093e-05,6.900875981763477e-10,1.5890809663687833e-05,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00018,0.00034000003
0.0020800000056624413,2.9076281862217e-05,1.3316491243031692e-09,5.056166628492065e-05,0.0,0.0,0.0,2e-05,1e-04,0.00015,0.00026,0.0004575
0.0016499999910593033,2.2460937998403097e-06,8.933880024653007e-11,2.022466651396826e-05,0.0,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00019
0.002409999957308173,5.1981724027427845e-06,1.9352233704417188e-10,2.6003142920671962e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.00022
0.0010400000028312206,7.614413334522396e-06,3.107760437881524e-10,1.3001571460335981e-05,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00015,0.00026
0.0011099999537691474,7.343663128267508e-06,3.6964761807034563e-10,1.1556952813407406e-05,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00017,0.0002975
0.0009700000518932939,9.566223525325768e-06,4.2187134341453714e-10,4.333857305027777e-06,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00017,0.00029
0.0010000000474974513,2.1168145849514985e-06,8.4633577923654e-11,3.1781619327375665e-05,0.0,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00024000001
0.0002899999963119626,6.399489393515978e-06,2.1990981258213083e-10,0.0,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00013,0.00018
0.0005100000416859984,6.207759724929929e-06,2.2985925662855067e-10,0.0,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00014,0.00021
0.0012100000167265534,9.118248271988705e-06,4.806385844879912e-10,1.5890809663687833e-05,0.0,0.0,0.0,0.0,5e-05,0.00011,0.0002,0.0003
0.0007399999885819852,1.4826558754066355e-06,4.29231684917486e-11,5.778476406703703e-06,0.0,0.0,0.0,0.0,1e-05,3e-05,6e-05,0.00017
0.004410000052303076,3.2929947337834165e-06,2.984684999152165e-10,6.934171688044444e-05,0.0,0.0,0.0,0.0,2e-05,5e-05,1e-04,0.0004275
0.0007900000200606883,3.922675205103587e-06,1.0044130804853779e-10,8.667714610055555e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,8e-05,0.0002
0.005589999724179506,5.2409773161343765e-06,3.949299498540171e-10,5.6340144510613754e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00012,0.00037
0.0004400000034365803,1.0632786143105477e-05,4.4567707857545713e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00016,0.00024
0.001459999941289425,9.322270670963917e-06,6.015628550848362e-10,1.733542922011111e-05,0.0,0.0,0.0,0.0,5e-05,0.00012,0.00022,0.00035
0.0004199999966658652,8.3429640653776e-06,1.6116556700307427e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.00016
0.0027100001461803913,1.447712020308245e-05,4.227553029867437e-10,3.322623888379894e-05,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00015,0.0003475
0.0011599999852478504,1.8079999790643342e-05,5.572243222395912e-10,8.667714610055555e-06,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00017,0.00034
0.0008299999753944576,1.9502704162732698e-05,6.201813507189513e-10,7.223095508379629e-06,0.0,0.0,0.0,1e-05,7e-05,1e-04,0.00018,0.00035
0.0010499999625608325,2.5948162146960385e-05,1.1959063739297449e-09,7.367557554971427e-05,0.0,0.0,0.0,1e-05,9e-05,0.00015,0.00025,0.000505
0.00046999999904073775,6.91315244694124e-06,1.2996238807350124e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00014
0.001459999941289425,1.353324933006661e-05,3.816324756211742e-10,2.744776247709524e-05,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00014,0.00028
0.0009699999936856329,1.3484624105331022e-05,3.3708558166978264e-10,5.778476406703703e-06,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.00022000002
0.0022999998182058334,1.8182568965130486e-05,6.499804583448565e-10,3.0337001589941792e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00018,0.00033
0.001290000043809414,4.279987479094416e-06,9.757916002994804e-11,2.3113905626814812e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,6.9999995e-05,0.00021
0.0014900000533089042,6.672087693004869e-06,1.242241587373627e-10,8.667714610055555e-06,0.0,0.0,0.0,0.0,3e-05,4e-05,8e-05,0.00017000001
0.0011799999047070742,1.4743132851435803e-05,3.967520756376075e-10,1.1556952813407406e-05,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.00025
0.0007300000288523734,1.4240607924875803e-05,3.6597166963581174e-10,7.223095508379629e-06,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.00027
0.0016300000716000795,2.0909763406962156e-05,7.685235225984854e-10,3.1781619327375665e-05,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00019,0.00041
0.0005799999926239252,2.438233968860004e-05,8.046214805546015e-10,1.4446191016759258e-06,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.0002,0.00038
0.001069999998435378,3.8325310924847145e-06,9.290923586036115e-11,1.4446191016759258e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.00020750001
0.0007800000021234155,4.002129571745172e-06,1.631603047114183e-10,1.3001571460335981e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00011,0.00018
0.0004799999878741801,5.301607416186016e-06,1.9400572814909367e-10,0.0,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00012,0.00018
0.0003499999875202775,1.2222706573083997e-05,5.058621299625088e-10,0.0,0.0,0.0,0.0,0.0,6e-05,1e-04,0.00016,0.00022
0.0020100001711398363,1.2889454410469625e-05,5.911351408371956e-10,3.756009755306877e-05,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00016000001,0.00027000002
0.0005600000149570405,3.5841428598359926e-06,8.895591208091247e-11,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.00017
0.00482999999076128,4.092692051926861e-06,3.127084147180881e-10,4.911705036647618e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.0002675
0.004290000069886446,5.6585877246106975e-06,2.8698374232583035e-10,3.756009755306877e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.00028
0.0008699999889358878,8.567385521018878e-06,3.173176721382731e-10,8.667714610055555e-06,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00013,0.00022
0.0024399999529123306,1.219115438289009e-05,6.072014557823024e-10,3.756009755306877e-05,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00017,0.00029
0.0005600000149570405,4.2019055399578065e-06,9.267227957243662e-11,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.00013
0.0005999999702908099,3.8561943256354425e-06,1.0719170689954538e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,5e-05,9e-05,0.00016
0.0015899999998509884,3.447453309490811e-06,1.3638445928165766e-10,1.4446191016759258e-05,0.0,0.0,0.0,0.0,2e-05,6e-05,1e-04,0.00020000001
0.0013800000306218863,1.0992944226018153e-05,7.133905133294149e-10,1.8780048776534386e-05,0.0,0.0,0.0,0.0,6e-05,0.00013,0.00021,0.0003
0.0009800000116229057,2.494698264854378e-06,5.697792238024135e-11,1.011233325698413e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,6e-05,0.00017
0.0006899999571032822,7.787203685438726e-06,1.3517846564337077e-10,4.333857305027777e-06,0.0,0.0,0.0,0.0,3e-05,5e-05,7e-05,0.00019
0.0015300000086426735,1.3939433301857207e-05,3.2973418440107594e-10,2.1669286070391536e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00011,0.00024000001
0.0028099999763071537,3.5076303902314976e-05,1.6296057836484579e-09,5.2006285841343924e-05,0.0,0.0,0.0,2e-05,0.00011,0.00016,0.00024,0.00039
0.0007299999706447124,2.7168720407644287e-05,8.073525736840281e-10,4.333857305027777e-06,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00017,0.00026
0.0020200000144541264,2.8821639716625214e-05,9.275238355144211e-10,2.744776247709524e-05,0.0,0.0,0.0,2e-05,9e-05,0.00012,0.00019,0.00029
0.001990000018849969,8.362827429664321e-06,1.9569026954435742e-10,3.322623888379894e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00027000002
0.001999999862164259,2.7308689823257737e-05,9.622549423937699e-10,4.1893952584359795e-05,0.0,0.0,0.0,2e-05,9e-05,0.00012,0.00018,0.00035
0.0009800000116229057,2.5370211005792953e-05,7.611158925335815e-10,1.4446191016759258e-05,0.0,0.0,0.0,2e-05,8e-05,0.00011,0.00017,0.00028
0.0015200000489130616,3.2716605346649885e-05,1.2428047480028681e-09,2.3113905626814812e-05,0.0,0.0,0.0,2e-05,1e-04,0.00014,0.00021,0.0003175
0.0012400000123307109,3.220669532311149e-05,1.084337952761416e-09,3.6115477996645495e-05,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.0002,0.00034
0.0007599999662488699,1.6138590581249446e-05,3.702650686054909e-10,4.333857305027777e-06,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00012,0.00019
0.0013299999991431832,1.9226390577387065e-05,5.110931122764839e-10,2.455852518323809e-05,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00014,0.00026
0.0007399999885819852,2.855442653526552e-05,9.325117344971545e-10,1.1556952813407406e-05,0.0,0.0,0.0,2e-05,9e-05,0.00013,0.00019,0.00027
0.002190000144764781,3.393295992282219e-05,1.3485353944631129e-09,5.056166628492065e-05,0.0,0.0,0.0,3e-05,1e-04,0.00015,0.00023,0.00041
0.0018900000723078847,2.687304913706612e-05,8.151015418178531e-10,3.322623888379894e-05,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00017,0.0003
0.0006599999614991248,2.7252017389400862e-06,8.033471804447245e-11,2.8892382033518516e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,8e-05,0.00024
0.0012799999676644802,3.4988670449820347e-06,1.6231957444823308e-10,3.6115477996645495e-05,0.0,0.0,0.0,0.0,2e-05,5e-05,0.00011,0.00040750002
0.0010499999625608325,6.526210654556053e-06,3.2087951740145115e-10,9.967872028937563e-05,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00014,0.00055
0.0012799999676644802,7.97302618593676e-06,4.231753558681106e-10,0.00015601885388605297,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00015,0.0006475
0.0012700000079348683,7.977706445672084e-06,4.5080966737387484e-10,0.00016179733211174607,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00017,0.00067
0.0005799999926239252,2.09552104024624e-06,6.018464893120523e-11,4.333857305027777e-06,0.0,0.0,0.0,0.0,1e-05,3e-05,7e-05,0.00024000001
0.0011899999808520079,4.671522219723556e-06,1.701794122288547e-10,4.911705036647618e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,1e-04,0.00038
0.004730000160634518,4.536162123258691e-06,3.73100689232686e-10,9.390024206368253e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00013,0.0005375
0.002250000135973096,5.0021958486468066e-06,2.8729757461931626e-10,8.523252472514287e-05,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00013,0.00051
0.0014600000577047467,5.992872047499986e-06,2.4419097299777093e-10,4.6227811253629625e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00012,0.00037
0.001129999989643693,2.5992596874857554e-06,7.935842954998051e-11,2.022466651396826e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,7e-05,0.00025
0.011300000362098217,5.681787570210872e-06,1.3976794166481454e-09,0.0001502403902122751,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00014,0.00069749996
0.0006500000017695129,5.77535593038192e-06,2.0248655530075155e-10,1.011233325698413e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00012,0.00034
0.0010300000431016088,7.3881283242371865e-06,4.039070189421068e-10,6.356323865475133e-05,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00017,0.00048
0.001990000018849969,1.0917216968664434e-05,6.930466756038811e-10,0.0001964682014659047,0.0,0.0,0.0,0.0,6e-05,1e-04,0.0002,0.00077
0.001820000004954636,6.034982561686775e-06,1.808404120895446e-10,1.8780048776534386e-05,0.0,0.0,0.0,0.0,3e-05,4e-05,0.00016,0.00028
0.000590000010561198,5.808380137750646e-06,1.6588447282472885e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00016000001,0.00031
0.0011499999091029167,6.846064025012311e-06,2.0187328197973642e-10,7.223095508379629e-06,0.0,0.0,0.0,0.0,3e-05,5e-05,0.00018,0.00031
0.003120000008493662,1.2419707672961522e-05,6.340711289354317e-10,0.00022824981715530157,0.0,0.0,0.0,0.0,5e-05,8e-05,0.0003,0.00067
0.0008200000156648457,1.3496036444848869e-05,5.912861311685447e-10,0.00011990338680334389,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00032,0.0005775
0.000910000002477318,5.907711965846829e-06,1.841242575073565e-10,3.6115477996645495e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00017,0.00037
0.0064199999906122684,9.358935130876489e-06,8.530030015663215e-10,0.00024125138588715345,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00028,0.0008
0.001610000035725534,1.1751037163776346e-05,5.0037174403883e-10,0.00017479891539551318,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00026,0.0006275
0.001990000018849969,1.257852818525862e-05,6.417222864207872e-10,0.0003221500664949417,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00031,0.00076
0.0015200000489130616,1.4978273611632176e-05,8.270003570842732e-10,0.00043771957280114293,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00037,0.00088
0.0006300000241026282,5.3892381401965395e-06,1.3295876899466208e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00013,0.00027
0.002250000135973096,7.246570021379739e-06,2.658696596213872e-10,3.322623888379894e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,0.00019,0.00042
0.0011699999449774623,1.2879429050371982e-05,5.196313934696661e-10,0.00016757581033743918,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00028,0.00064
0.0012499999720603228,1.2942298781126738e-05,5.606496933374672e-10,0.0001906897232402116,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00029,0.0006775
0.0007200000109151006,2.776528845060966e-06,6.227959120641557e-11,5.778476406703703e-06,0.0,0.0,0.0,0.0,1e-05,3e-05,8e-05,0.00022
0.0012000000569969416,2.7943410714215133e-06,8.818541730182261e-11,1.733542922011111e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,8e-05,0.0001875
0.001120000029914081,3.1387094168167096e-06,8.4403227462726e-11,1.1556952813407406e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,8e-05,0.00016
0.001069999998435378,9.40033896768e-06,3.845952445402645e-10,1.4446191016759258e-05,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00017,0.00025
0.00043000001460313797,1.1727388482540846e-05,5.086174259538723e-10,0.0,0.0,0.0,0.0,0.0,6e-05,1e-04,0.00019,0.00027
0.0010300000431016088,2.19330718209676e-06,5.92369625573852e-11,1.5890809663687833e-05,0.0,0.0,0.0,0.0,1e-05,3e-05,6e-05,0.00023
0.0014199999859556556,3.2305727017956087e-06,1.192325821408602e-10,2.1669286070391536e-05,0.0,0.0,0.0,0.0,2e-05,5e-05,9e-05,0.00022
0.0006099999882280827,4.582288056553807e-06,1.4163241413012173e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.00017000001
0.0010100000072270632,5.741161658079363e-06,1.7702553312126668e-10,8.667714610055555e-06,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00011,0.00019
0.0010400000028312206,1.2533428161987104e-05,5.449257156620035e-10,1.1556952813407406e-05,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00019,0.0002875
0.00203000009059906,2.127432708221022e-06,7.43913680656405e-11,2.022466651396826e-05,0.0,0.0,0.0,0.0,1e-05,3e-05,6e-05,0.00019
0.0011099999537691474,5.61646220376133e-06,1.6077236764111547e-10,1.5890809663687833e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,0.00011,0.0002575
0.0006900000153109431,6.3217685237759724e-06,2.3325782971816977e-10,7.223095508379629e-06,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00014,0.00024
0.0005999999702908099,7.3312967288075015e-06,2.397646248208929e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00014,0.0002375
0.0007000000332482159,8.06100433692336e-06,2.560770762105591e-10,5.778476406703703e-06,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00014,0.00023
0.0002800000074785203,8.272495506389532e-06,2.588411707193927e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00014,0.0002
0.001129999989643693,1.3760486581304576e-05,4.0993244909692805e-10,1.3001571460335981e-05,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00015,0.0002575
0.0008600000292062759,1.5358727978309616e-05,4.2283529455566793e-10,1.4446191016759258e-05,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00015,0.00027
0.0008499999530613422,2.0652794773923233e-05,6.694678145180433e-10,1.4446191016759258e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00019,0.0003
0.0007099999929778278,2.7742509701056406e-05,1.3069246795893719e-09,1.4446191016759258e-05,0.0,0.0,0.0,2e-05,1e-04,0.00017,0.00028,0.00045
0.0006799999973736703,3.2435928005725145e-05,1.5321323099115602e-09,2.8892382033518516e-06,0.0,0.0,0.0,2e-05,0.00011,0.00018,0.00029,0.00042
0.006470000371336937,9.060246156877838e-06,5.081178811039422e-10,8.812176383798942e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00011,0.0005075
0.0010600000387057662,1.718271778372582e-05,4.998846336867757e-10,8.667714610055555e-06,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00016,0.0002775
0.0006699999794363976,1.707466071820818e-05,4.932314001671045e-10,8.667714610055555e-06,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00016,0.00029
0.0041600000113248825,2.4153192498488352e-05,1.0832053032316935e-09,5.6340144510613754e-05,0.0,0.0,0.0,2e-05,8e-05,0.00014,0.00024,0.0004575
0.002899999963119626,1.945797703228891e-05,6.633605331707315e-10,3.322623888379894e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00018,0.00032
0.001349999918602407,8.63765126268845e-06,2.0753013196816994e-10,1.5890809663687833e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00011,0.0002
0.0026000000070780516,7.512914635299239e-06,2.0534363098789754e-10,3.1781619327375665e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.00027
0.0011199999134987593,1.3119451978127472e-05,3.7457029145038234e-10,8.667714610055555e-06,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00015,0.00027
0.0006200000061653554,1.2399150364217348e-05,3.196231612712097e-10,2.8892382033518516e-06,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.00024
0.001349999918602407,3.627365686043049e-06,7.055784428944278e-11,1.1556952813407406e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,6e-05,0.00015
0.0012100000167265534,3.1670381304138573e-06,1.557048795453042e-10,2.3113905626814812e-05,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00012,0.0002375
